32.60,1008.00,15.12,2019-05-13 12:16:44.517844
32.60,1008.00,14.70,2019-05-13 12:16:44.757546
32.70,1008.00,15.37,2019-05-13 12:16:44.997222
32.60,1008.00,15.62,2019-05-13 12:16:45.236859
32.60,1008.00,15.12,2019-05-13 12:16:45.476440
32.60,1008.00,15.12,2019-05-13 12:16:45.716087
32.50,1008.00,15.87,2019-05-13 12:16:45.955739
32.50,1008.00,15.54,2019-05-13 12:16:46.195569
32.50,1008.00,15.29,2019-05-13 12:16:46.435348
32.50,1008.00,15.54,2019-05-13 12:16:46.674986
32.50,1008.00,15.62,2019-05-13 12:16:46.914875
32.50,1008.00,14.79,2019-05-13 12:16:47.154528
32.60,1008.00,15.54,2019-05-13 12:16:47.394168
32.60,1008.00,16.04,2019-05-13 12:16:47.634137
32.60,1008.00,15.79,2019-05-13 12:16:47.873858
32.70,1008.00,15.37,2019-05-13 12:16:48.113470
32.70,1008.00,14.95,2019-05-13 12:16:48.353569
32.80,1008.00,13.03,2019-05-13 12:16:48.593247
32.80,1009.00,13.28,2019-05-13 12:16:48.833353
32.80,1009.00,13.03,2019-05-13 12:16:49.072954
32.80,1009.00,13.03,2019-05-13 12:16:49.312676
32.80,1009.00,10.86,2019-05-13 12:16:49.552380
32.80,1009.00,11.78,2019-05-13 12:16:49.792276
32.80,1009.00,10.86,2019-05-13 12:16:50.034030
32.80,1009.00,11.53,2019-05-13 12:16:50.274375
32.70,1008.00,13.87,2019-05-13 12:16:50.514746
32.60,1008.00,13.95,2019-05-13 12:16:50.755205
32.60,1008.00,14.37,2019-05-13 12:16:50.994777
32.50,1008.00,13.95,2019-05-13 12:16:51.233617
32.60,1008.00,13.87,2019-05-13 12:16:51.472422
32.60,1008.00,13.95,2019-05-13 12:16:51.711217
32.60,1008.00,13.87,2019-05-13 12:16:51.950639
32.60,1008.00,14.20,2019-05-13 12:16:52.190297
32.50,1008.00,15.37,2019-05-13 12:16:52.432983
32.50,1008.00,16.37,2019-05-13 12:16:52.672593
32.50,1008.00,15.12,2019-05-13 12:16:52.912688
32.50,1008.00,15.62,2019-05-13 12:16:53.152751
32.50,1008.00,15.54,2019-05-13 12:16:53.392422
32.50,1008.00,15.54,2019-05-13 12:16:53.632019
32.50,1008.00,16.12,2019-05-13 12:16:53.871695
32.50,1008.00,16.04,2019-05-13 12:16:54.111398
32.50,1008.00,16.54,2019-05-13 12:16:54.351064
32.60,1008.00,16.62,2019-05-13 12:16:54.590740
32.60,1008.00,15.54,2019-05-13 12:16:54.830331
32.70,1009.00,13.20,2019-05-13 12:16:55.069963
32.60,1008.00,15.12,2019-05-13 12:16:55.309670
32.50,1008.00,16.54,2019-05-13 12:16:55.549339
32.50,1008.00,17.21,2019-05-13 12:16:55.788942
32.50,1008.00,17.04,2019-05-13 12:16:56.028523
32.50,1008.00,16.79,2019-05-13 12:16:56.268125
32.50,1008.00,16.04,2019-05-13 12:16:56.507706
32.50,1008.00,15.79,2019-05-13 12:16:56.747302
32.60,1008.00,15.79,2019-05-13 12:16:56.986948
32.60,1008.00,16.04,2019-05-13 12:16:57.226559
32.50,1008.00,16.29,2019-05-13 12:16:57.466278
32.50,1008.00,16.37,2019-05-13 12:16:57.706164
32.50,1008.00,16.96,2019-05-13 12:16:57.946056
32.50,1008.00,16.29,2019-05-13 12:16:58.185939
32.60,1008.00,15.29,2019-05-13 12:16:58.425965
32.60,1008.00,15.79,2019-05-13 12:16:58.665820
32.60,1008.00,14.12,2019-05-13 12:16:58.905628
32.60,1008.00,14.45,2019-05-13 12:16:59.145424
32.60,1008.00,15.79,2019-05-13 12:16:59.385326
32.60,1008.00,15.20,2019-05-13 12:16:59.625137
32.60,1008.00,14.87,2019-05-13 12:16:59.864991
32.60,1008.00,14.12,2019-05-13 12:17:00.104855
32.60,1008.00,14.87,2019-05-13 12:17:00.344779
32.60,1008.00,15.04,2019-05-13 12:17:00.584632
32.50,1008.00,15.79,2019-05-13 12:17:00.824569
32.50,1008.00,15.54,2019-05-13 12:17:01.065300
32.50,1008.00,15.37,2019-05-13 12:17:01.305212
32.50,1008.00,15.29,2019-05-13 12:17:01.544909
32.50,1008.00,15.62,2019-05-13 12:17:01.784690
32.40,1008.00,15.79,2019-05-13 12:17:02.024346
32.40,1008.00,16.71,2019-05-13 12:17:02.263998
32.40,1008.00,15.87,2019-05-13 12:17:02.503619
32.40,1008.00,15.37,2019-05-13 12:17:02.743232
32.50,1008.00,14.87,2019-05-13 12:17:02.982912
32.50,1008.00,14.12,2019-05-13 12:17:03.222500
32.50,1008.00,14.12,2019-05-13 12:17:03.461475
32.50,1008.00,15.12,2019-05-13 12:17:03.700280
32.50,1008.00,15.62,2019-05-13 12:17:03.939069
32.50,1008.00,15.62,2019-05-13 12:17:04.178507
32.50,1008.00,16.29,2019-05-13 12:17:04.418232
32.50,1008.00,15.62,2019-05-13 12:17:04.657829
32.50,1008.00,15.54,2019-05-13 12:17:04.896815
32.50,1008.00,15.79,2019-05-13 12:17:05.135632
32.50,1008.00,15.29,2019-05-13 12:17:05.374488
32.60,1008.00,15.37,2019-05-13 12:17:05.613952
32.60,1008.00,15.54,2019-05-13 12:17:05.853844
32.60,1008.00,15.79,2019-05-13 12:17:06.093709
32.60,1008.00,15.54,2019-05-13 12:17:06.333637
32.60,1008.00,15.62,2019-05-13 12:17:06.573551
32.60,1008.00,15.87,2019-05-13 12:17:06.813443
32.60,1008.00,15.87,2019-05-13 12:17:07.053536
32.60,1008.00,15.37,2019-05-13 12:17:07.293440
32.60,1008.00,15.62,2019-05-13 12:17:07.533448
32.60,1008.00,14.95,2019-05-13 12:17:07.773369
32.60,1008.00,15.37,2019-05-13 12:17:08.013241
32.60,1008.00,16.37,2019-05-13 12:17:08.253233
32.60,1008.00,16.04,2019-05-13 12:17:08.492922
32.60,1008.00,15.54,2019-05-13 12:17:08.732536
32.60,1008.00,15.12,2019-05-13 12:17:08.972125
32.60,1008.00,14.62,2019-05-13 12:17:09.211725
32.60,1008.00,15.54,2019-05-13 12:17:09.451398
32.70,1008.00,14.70,2019-05-13 12:17:09.691078
32.60,1008.00,14.37,2019-05-13 12:17:09.930687
32.60,1008.00,14.45,2019-05-13 12:17:10.170306
32.60,1008.00,14.87,2019-05-13 12:17:10.409904
32.60,1008.00,14.95,2019-05-13 12:17:10.649530
32.60,1008.00,14.87,2019-05-13 12:17:10.889368
32.60,1008.00,14.87,2019-05-13 12:17:11.129198
32.60,1008.00,15.12,2019-05-13 12:17:11.368826
32.60,1008.00,15.87,2019-05-13 12:17:11.608418
32.60,1008.00,16.12,2019-05-13 12:17:11.847979
32.60,1008.00,15.29,2019-05-13 12:17:12.087905
32.60,1008.00,14.62,2019-05-13 12:17:12.327505
32.70,1008.00,13.95,2019-05-13 12:17:12.567383
32.60,1008.00,14.95,2019-05-13 12:17:12.807233
32.60,1008.00,14.70,2019-05-13 12:17:13.047177
32.60,1008.00,15.12,2019-05-13 12:17:13.287091
32.60,1008.00,15.87,2019-05-13 12:17:13.526991
32.60,1008.00,15.20,2019-05-13 12:17:13.766890
32.60,1008.00,15.62,2019-05-13 12:17:14.006824
32.60,1008.00,15.71,2019-05-13 12:17:14.246466
32.70,1008.00,14.87,2019-05-13 12:17:14.486065
32.70,1008.00,14.37,2019-05-13 12:17:14.725719
32.70,1008.00,14.37,2019-05-13 12:17:14.965365
32.70,1008.00,13.70,2019-05-13 12:17:15.205008
32.70,1008.00,15.45,2019-05-13 12:17:15.444061
32.70,1008.00,15.20,2019-05-13 12:17:15.682873
32.70,1008.00,15.20,2019-05-13 12:17:15.921691
32.80,1008.00,15.37,2019-05-13 12:17:16.161150
32.80,1008.00,15.71,2019-05-13 12:17:16.400785
32.80,1008.00,15.62,2019-05-13 12:17:16.639790
32.80,1008.00,15.37,2019-05-13 12:17:16.878830
32.80,1008.00,15.87,2019-05-13 12:17:17.117863
32.80,1008.00,15.37,2019-05-13 12:17:17.357592
32.80,1008.00,13.78,2019-05-13 12:17:17.597782
32.90,1008.00,13.78,2019-05-13 12:17:17.836822
32.70,1008.00,16.88,2019-05-13 12:17:18.075608
32.70,1008.00,17.38,2019-05-13 12:17:18.314383
32.70,1008.00,17.13,2019-05-13 12:17:18.553825
32.70,1008.00,15.71,2019-05-13 12:17:18.793432
32.80,1008.00,13.20,2019-05-13 12:17:19.033032
32.90,1009.00,12.53,2019-05-13 12:17:19.272692
32.80,1008.00,14.70,2019-05-13 12:17:19.512293
32.80,1008.00,13.53,2019-05-13 12:17:19.751884
32.90,1008.00,13.28,2019-05-13 12:17:19.991678
32.80,1008.00,14.87,2019-05-13 12:17:20.231669
32.80,1008.00,14.45,2019-05-13 12:17:20.471621
32.80,1008.00,14.70,2019-05-13 12:17:20.711365
32.80,1008.00,15.62,2019-05-13 12:17:20.951241
32.80,1008.00,15.20,2019-05-13 12:17:21.190877
32.80,1008.00,15.37,2019-05-13 12:17:21.430458
32.80,1008.00,15.62,2019-05-13 12:17:21.670075
32.80,1008.00,15.71,2019-05-13 12:17:21.909648
32.80,1008.00,16.37,2019-05-13 12:17:22.149258
32.70,1008.00,16.46,2019-05-13 12:17:22.389625
32.80,1008.00,14.53,2019-05-13 12:17:22.629480
32.80,1008.00,14.87,2019-05-13 12:17:22.869363
32.80,1008.00,15.71,2019-05-13 12:17:23.109169
32.80,1008.00,13.70,2019-05-13 12:17:23.348785
32.90,1009.00,12.53,2019-05-13 12:17:23.588561
32.90,1009.00,12.61,2019-05-13 12:17:23.828303
32.90,1009.00,13.45,2019-05-13 12:17:24.067974
32.80,1008.00,13.53,2019-05-13 12:17:24.307656
32.90,1008.00,14.28,2019-05-13 12:17:24.547276
32.80,1008.00,14.20,2019-05-13 12:17:24.786989
32.90,1009.00,12.28,2019-05-13 12:17:25.026611
32.90,1008.00,14.53,2019-05-13 12:17:25.266217
32.90,1009.00,12.28,2019-05-13 12:17:25.506062
32.90,1009.00,13.45,2019-05-13 12:17:25.745658
32.90,1008.00,14.03,2019-05-13 12:17:25.985284
32.90,1009.00,12.61,2019-05-13 12:17:26.224941
32.90,1009.00,12.86,2019-05-13 12:17:26.464657
32.90,1009.00,13.28,2019-05-13 12:17:26.704249
33.00,1009.00,11.86,2019-05-13 12:17:26.944007
32.90,1009.00,12.61,2019-05-13 12:17:27.183665
32.80,1008.00,14.87,2019-05-13 12:17:27.423322
32.90,1008.00,13.95,2019-05-13 12:17:27.667904
32.90,1008.00,13.28,2019-05-13 12:17:27.907493
32.90,1008.00,14.20,2019-05-13 12:17:28.146297
32.80,1008.00,14.03,2019-05-13 12:17:28.385756
32.90,1009.00,12.78,2019-05-13 12:17:28.625383
32.90,1009.00,12.95,2019-05-13 12:17:28.865226
32.80,1008.00,14.28,2019-05-13 12:17:29.104876
32.80,1008.00,13.70,2019-05-13 12:17:29.344673
32.90,1009.00,13.28,2019-05-13 12:17:29.584295
32.90,1009.00,13.20,2019-05-13 12:17:29.823972
32.90,1008.00,13.70,2019-05-13 12:17:30.063627
32.90,1009.00,12.61,2019-05-13 12:17:30.303287
33.10,1009.00,9.27,2019-05-13 12:17:30.542922
33.10,1009.00,9.94,2019-05-13 12:17:30.782594
33.10,1009.00,10.86,2019-05-13 12:17:31.022191
33.10,1009.00,10.61,2019-05-13 12:17:31.261846
33.10,1009.00,10.11,2019-05-13 12:17:31.501533
33.10,1009.00,11.11,2019-05-13 12:17:31.741119
33.00,1009.00,11.86,2019-05-13 12:17:31.980733
32.90,1008.00,13.95,2019-05-13 12:17:32.220304
33.00,1009.00,13.78,2019-05-13 12:17:32.460043
33.00,1008.00,13.70,2019-05-13 12:17:32.699672
32.90,1008.00,14.03,2019-05-13 12:17:32.939399
32.90,1008.00,14.20,2019-05-13 12:17:33.178989
32.90,1008.00,14.53,2019-05-13 12:17:33.418652
32.80,1008.00,16.46,2019-05-13 12:17:33.658379
32.80,1008.00,16.96,2019-05-13 12:17:33.898192
32.90,1008.00,14.95,2019-05-13 12:17:34.137900
33.00,1009.00,14.03,2019-05-13 12:17:34.377746
33.00,1008.00,13.62,2019-05-13 12:17:34.617407
33.00,1009.00,13.78,2019-05-13 12:17:34.857188
33.00,1009.00,14.20,2019-05-13 12:17:35.096880
33.00,1009.00,13.53,2019-05-13 12:17:35.336453
32.90,1008.00,16.37,2019-05-13 12:17:35.576374
32.90,1008.00,16.37,2019-05-13 12:17:35.815946
33.10,1009.00,13.28,2019-05-13 12:17:36.055852
33.10,1008.00,14.28,2019-05-13 12:17:36.295429
33.10,1009.00,12.86,2019-05-13 12:17:36.535332
33.10,1009.00,12.78,2019-05-13 12:17:36.775214
33.20,1009.00,11.94,2019-05-13 12:17:37.015104
33.20,1009.00,11.94,2019-05-13 12:17:37.255017
33.20,1009.00,13.03,2019-05-13 12:17:37.494991
33.10,1008.00,14.12,2019-05-13 12:17:37.734797
33.10,1009.00,13.36,2019-05-13 12:17:37.974427
33.20,1009.00,13.11,2019-05-13 12:17:38.214526
33.20,1009.00,13.36,2019-05-13 12:17:38.454425
33.10,1008.00,13.36,2019-05-13 12:17:38.694302
33.20,1009.00,12.70,2019-05-13 12:17:38.934218
33.20,1009.00,11.36,2019-05-13 12:17:39.174122
33.20,1009.00,12.45,2019-05-13 12:17:39.414174
33.20,1009.00,12.45,2019-05-13 12:17:39.654075
33.20,1009.00,12.86,2019-05-13 12:17:39.894078
33.10,1008.00,13.78,2019-05-13 12:17:40.133918
33.10,1009.00,13.78,2019-05-13 12:17:40.373921
33.10,1009.00,13.28,2019-05-13 12:17:40.613564
33.10,1009.00,13.28,2019-05-13 12:17:40.853160
33.10,1009.00,12.61,2019-05-13 12:17:41.093031
33.20,1009.00,12.78,2019-05-13 12:17:41.332738
33.20,1009.00,10.44,2019-05-13 12:17:41.572338
33.20,1009.00,11.69,2019-05-13 12:17:41.811993
33.20,1009.00,11.86,2019-05-13 12:17:42.051680
33.20,1009.00,12.11,2019-05-13 12:17:42.291369
33.20,1009.00,10.77,2019-05-13 12:17:42.531023
33.20,1009.00,11.69,2019-05-13 12:17:42.770620
33.20,1009.00,10.86,2019-05-13 12:17:43.010494
33.20,1009.00,11.36,2019-05-13 12:17:43.250378
33.20,1009.00,11.69,2019-05-13 12:17:43.490218
33.20,1009.00,12.11,2019-05-13 12:17:43.730147
33.20,1009.00,12.19,2019-05-13 12:17:43.970030
33.20,1009.00,11.86,2019-05-13 12:17:44.209962
33.20,1009.00,12.36,2019-05-13 12:17:44.449600
33.20,1009.00,11.11,2019-05-13 12:17:44.689230
33.20,1009.00,11.19,2019-05-13 12:17:44.928890
33.20,1009.00,12.36,2019-05-13 12:17:45.168539
33.20,1009.00,12.19,2019-05-13 12:17:45.408360
33.20,1009.00,11.94,2019-05-13 12:17:45.648102
33.20,1009.00,11.44,2019-05-13 12:17:45.887773
33.20,1009.00,12.11,2019-05-13 12:17:46.127409
33.30,1009.00,12.11,2019-05-13 12:17:46.367052
33.20,1009.00,11.69,2019-05-13 12:17:46.607542
33.30,1009.00,12.36,2019-05-13 12:17:46.847196
33.30,1009.00,12.11,2019-05-13 12:17:47.086856
33.30,1009.00,12.19,2019-05-13 12:17:47.326526
33.30,1009.00,11.53,2019-05-13 12:17:47.566200
33.30,1009.00,12.45,2019-05-13 12:17:47.805845
33.30,1009.00,11.78,2019-05-13 12:17:48.045501
33.30,1009.00,12.11,2019-05-13 12:17:48.285188
33.30,1009.00,12.19,2019-05-13 12:17:48.524887
33.40,1009.00,11.94,2019-05-13 12:17:48.764700
33.40,1009.00,12.19,2019-05-13 12:17:49.004345
33.40,1009.00,11.53,2019-05-13 12:17:49.244045
33.40,1009.00,11.94,2019-05-13 12:17:49.483830
33.40,1009.00,11.69,2019-05-13 12:17:49.723460
33.40,1009.00,11.69,2019-05-13 12:17:49.963339
33.40,1009.00,12.03,2019-05-13 12:17:50.203196
33.40,1009.00,11.69,2019-05-13 12:17:50.443004
33.40,1009.00,12.28,2019-05-13 12:17:50.682712
33.50,1009.00,11.28,2019-05-13 12:17:50.922523
33.50,1009.00,11.44,2019-05-13 12:17:51.162518
33.50,1009.00,11.78,2019-05-13 12:17:51.402871
33.50,1009.00,11.19,2019-05-13 12:17:51.641684
33.50,1009.00,11.78,2019-05-13 12:17:51.880499
33.50,1009.00,10.77,2019-05-13 12:17:52.119819
33.50,1009.00,10.86,2019-05-13 12:17:52.359437
33.50,1009.00,11.94,2019-05-13 12:17:52.599117
33.50,1009.00,11.78,2019-05-13 12:17:52.838734
33.50,1009.00,11.69,2019-05-13 12:17:53.078707
33.50,1009.00,11.94,2019-05-13 12:17:53.318587
33.50,1009.00,12.19,2019-05-13 12:17:53.558452
33.50,1009.00,11.44,2019-05-13 12:17:53.798453
33.50,1009.00,11.28,2019-05-13 12:17:54.038413
33.50,1009.00,10.77,2019-05-13 12:17:54.278264
33.60,1009.00,10.77,2019-05-13 12:17:54.518086
33.50,1009.00,11.53,2019-05-13 12:17:54.757898
33.50,1009.00,11.69,2019-05-13 12:17:54.997801
33.50,1009.00,11.53,2019-05-13 12:17:55.237694
33.50,1009.00,11.28,2019-05-13 12:17:55.477868
33.60,1009.00,11.36,2019-05-13 12:17:55.717510
33.60,1009.00,11.02,2019-05-13 12:17:55.957147
33.60,1009.00,11.94,2019-05-13 12:17:56.196773
33.60,1009.00,11.69,2019-05-13 12:17:56.436412
33.60,1009.00,11.36,2019-05-13 12:17:56.676098
33.60,1009.00,11.61,2019-05-13 12:17:56.915736
33.60,1009.00,12.28,2019-05-13 12:17:57.155369
33.60,1009.00,11.94,2019-05-13 12:17:57.394973
33.60,1009.00,12.28,2019-05-13 12:17:57.634648
33.60,1009.00,12.03,2019-05-13 12:17:57.874304
33.60,1009.00,12.19,2019-05-13 12:17:58.113885
33.60,1009.00,12.53,2019-05-13 12:17:58.353450
33.60,1009.00,12.45,2019-05-13 12:17:58.593092
33.50,1009.00,12.45,2019-05-13 12:17:58.832673
33.60,1009.00,12.03,2019-05-13 12:17:59.072307
33.60,1009.00,11.94,2019-05-13 12:17:59.311948
33.60,1009.00,11.61,2019-05-13 12:17:59.551603
33.60,1009.00,12.19,2019-05-13 12:17:59.791192
33.60,1009.00,12.19,2019-05-13 12:18:00.030765
33.60,1009.00,11.94,2019-05-13 12:18:00.270378
33.50,1009.00,11.94,2019-05-13 12:18:00.509987
33.50,1009.00,12.70,2019-05-13 12:18:00.749620
33.50,1009.00,11.28,2019-05-13 12:18:00.989193
33.50,1009.00,11.44,2019-05-13 12:18:01.228879
33.50,1009.00,11.11,2019-05-13 12:18:01.468680
33.50,1009.00,11.44,2019-05-13 12:18:01.708375
33.50,1009.00,11.78,2019-05-13 12:18:01.947935
33.40,1009.00,11.78,2019-05-13 12:18:02.187500
33.40,1009.00,11.69,2019-05-13 12:18:02.427178
33.40,1009.00,10.77,2019-05-13 12:18:02.666759
33.40,1009.00,11.19,2019-05-13 12:18:02.906343
33.50,1009.00,10.69,2019-05-13 12:18:03.145939
33.40,1009.00,10.94,2019-05-13 12:18:03.385536
33.50,1009.00,10.94,2019-05-13 12:18:03.625250
33.50,1009.00,10.77,2019-05-13 12:18:03.864833
33.50,1009.00,9.77,2019-05-13 12:18:04.104479
33.50,1009.00,11.69,2019-05-13 12:18:04.344123
33.50,1009.00,11.19,2019-05-13 12:18:04.583708
33.50,1009.00,10.11,2019-05-13 12:18:04.823283
33.50,1009.00,11.11,2019-05-13 12:18:05.062900
33.50,1009.00,11.02,2019-05-13 12:18:05.302492
33.50,1009.00,10.61,2019-05-13 12:18:05.542154
33.50,1009.00,10.61,2019-05-13 12:18:05.781742
33.50,1009.00,10.61,2019-05-13 12:18:06.021468
33.50,1009.00,10.77,2019-05-13 12:18:06.261063
33.40,1009.00,10.94,2019-05-13 12:18:06.500639
33.40,1009.00,11.78,2019-05-13 12:18:06.740294
33.40,1009.00,11.69,2019-05-13 12:18:06.979953
33.40,1009.00,11.69,2019-05-13 12:18:07.219579
33.40,1009.00,11.53,2019-05-13 12:18:07.459281
33.40,1009.00,10.94,2019-05-13 12:18:07.698950
33.40,1009.00,10.77,2019-05-13 12:18:07.938539
33.40,1009.00,11.44,2019-05-13 12:18:08.178247
33.40,1009.00,12.45,2019-05-13 12:18:08.417867
33.40,1009.00,11.53,2019-05-13 12:18:08.657494
33.40,1009.00,11.69,2019-05-13 12:18:08.897177
33.40,1009.00,11.28,2019-05-13 12:18:09.136811
33.40,1009.00,11.53,2019-05-13 12:18:09.376401
33.40,1009.00,11.28,2019-05-13 12:18:09.616189
33.30,1009.00,11.78,2019-05-13 12:18:09.855831
33.30,1009.00,13.11,2019-05-13 12:18:10.095560
33.30,1009.00,12.70,2019-05-13 12:18:10.335165
33.30,1009.00,13.11,2019-05-13 12:18:10.574781
33.30,1008.00,13.62,2019-05-13 12:18:10.814367
33.30,1009.00,11.78,2019-05-13 12:18:11.053964
33.30,1009.00,12.11,2019-05-13 12:18:11.293545
33.40,1009.00,11.02,2019-05-13 12:18:11.533148
33.50,1009.00,9.52,2019-05-13 12:18:11.772756
33.60,1009.00,7.60,2019-05-13 12:18:12.012405
33.60,1009.00,6.76,2019-05-13 12:18:12.252036
33.60,1009.00,7.26,2019-05-13 12:18:12.491695
33.60,1009.00,6.43,2019-05-13 12:18:12.731362
33.70,1009.00,6.26,2019-05-13 12:18:12.970967
33.70,1009.00,6.43,2019-05-13 12:18:13.210648
33.70,1009.00,6.43,2019-05-13 12:18:13.450235
33.70,1009.00,6.26,2019-05-13 12:18:13.689861
33.70,1009.00,6.26,2019-05-13 12:18:13.929546
33.70,1009.00,6.68,2019-05-13 12:18:14.169201
33.70,1009.00,7.01,2019-05-13 12:18:14.408887
33.70,1009.00,6.93,2019-05-13 12:18:14.648653
33.70,1009.00,7.18,2019-05-13 12:18:14.888367
33.70,1009.00,7.18,2019-05-13 12:18:15.128021
33.70,1009.00,7.26,2019-05-13 12:18:15.367713
33.50,1009.00,13.62,2019-05-13 12:18:15.607350
33.40,1009.00,13.87,2019-05-13 12:18:15.846930
33.40,1009.00,12.70,2019-05-13 12:18:16.086531
33.40,1008.00,14.12,2019-05-13 12:18:16.326140
33.30,1008.00,15.87,2019-05-13 12:18:16.565729
33.20,1008.00,17.71,2019-05-13 12:18:16.805312
33.20,1008.00,17.71,2019-05-13 12:18:17.044929
33.20,1008.00,17.54,2019-05-13 12:18:17.284624
33.30,1008.00,15.87,2019-05-13 12:18:17.524254
33.30,1008.00,16.29,2019-05-13 12:18:17.763876
33.40,1008.00,15.12,2019-05-13 12:18:18.005845
33.40,1008.00,14.95,2019-05-13 12:18:18.245518
33.40,1008.00,15.12,2019-05-13 12:18:18.485147
33.50,1008.00,15.12,2019-05-13 12:18:18.724756
33.50,1008.00,14.70,2019-05-13 12:18:18.964384
33.50,1008.00,14.45,2019-05-13 12:18:19.204053
33.50,1008.00,14.62,2019-05-13 12:18:19.443700
33.50,1008.00,14.87,2019-05-13 12:18:19.683303
33.40,1008.00,17.04,2019-05-13 12:18:19.922943
33.50,1008.00,15.62,2019-05-13 12:18:20.162536
33.40,1008.00,17.04,2019-05-13 12:18:20.402234
33.50,1008.00,15.20,2019-05-13 12:18:20.641839
33.60,1008.00,13.95,2019-05-13 12:18:20.881497
33.50,1008.00,16.12,2019-05-13 12:18:21.121130
33.30,1008.00,19.97,2019-05-13 12:18:21.360826
33.50,1008.00,15.96,2019-05-13 12:18:21.600483
33.50,1008.00,16.12,2019-05-13 12:18:21.840103
33.50,1008.00,14.95,2019-05-13 12:18:22.079732
33.60,1008.00,14.20,2019-05-13 12:18:22.319335
33.50,1008.00,14.20,2019-05-13 12:18:22.558947
33.50,1008.00,15.12,2019-05-13 12:18:22.798611
33.50,1008.00,14.87,2019-05-13 12:18:23.038303
33.50,1008.00,14.12,2019-05-13 12:18:23.277982
33.50,1009.00,13.03,2019-05-13 12:18:23.517600
33.50,1008.00,14.45,2019-05-13 12:18:23.757212
33.40,1008.00,15.29,2019-05-13 12:18:23.998628
33.40,1008.00,14.37,2019-05-13 12:18:24.238301
33.40,1008.00,13.95,2019-05-13 12:18:24.477976
33.40,1008.00,15.37,2019-05-13 12:18:24.717658
33.30,1008.00,15.87,2019-05-13 12:18:24.957261
33.30,1008.00,14.79,2019-05-13 12:18:25.196899
33.30,1008.00,15.62,2019-05-13 12:18:25.436528
33.20,1008.00,15.04,2019-05-13 12:18:25.676163
33.30,1008.00,13.87,2019-05-13 12:18:25.915802
33.20,1008.00,14.53,2019-05-13 12:18:26.155448
33.20,1008.00,13.53,2019-05-13 12:18:26.395078
33.20,1008.00,15.12,2019-05-13 12:18:26.634745
33.10,1008.00,14.87,2019-05-13 12:18:26.874357
33.10,1008.00,14.62,2019-05-13 12:18:27.113952
33.10,1008.00,15.04,2019-05-13 12:18:27.353716
33.10,1008.00,14.03,2019-05-13 12:18:27.593435
33.10,1008.00,14.37,2019-05-13 12:18:27.832446
33.10,1008.00,14.28,2019-05-13 12:18:28.071253
33.10,1008.00,14.28,2019-05-13 12:18:28.310076
33.10,1008.00,13.87,2019-05-13 12:18:28.549588
33.00,1009.00,13.78,2019-05-13 12:18:28.789226
33.00,1008.00,14.79,2019-05-13 12:18:29.028907
33.00,1008.00,13.36,2019-05-13 12:18:29.268601
32.90,1008.00,13.95,2019-05-13 12:18:29.508252
32.90,1008.00,14.28,2019-05-13 12:18:29.747859
33.00,1008.00,14.20,2019-05-13 12:18:29.987670
33.00,1009.00,13.36,2019-05-13 12:18:30.227303
33.00,1009.00,14.20,2019-05-13 12:18:30.466908
32.90,1008.00,13.78,2019-05-13 12:18:30.706665
33.00,1009.00,12.53,2019-05-13 12:18:30.946380
33.00,1009.00,12.28,2019-05-13 12:18:31.185971
33.10,1009.00,10.11,2019-05-13 12:18:31.425554
33.10,1009.00,10.11,2019-05-13 12:18:31.665190
33.10,1009.00,10.61,2019-05-13 12:18:31.904854
33.10,1009.00,11.19,2019-05-13 12:18:32.144593
33.00,1008.00,13.70,2019-05-13 12:18:32.384234
32.80,1008.00,15.96,2019-05-13 12:18:32.623874
32.70,1008.00,18.80,2019-05-13 12:18:32.863478
32.70,1008.00,18.46,2019-05-13 12:18:33.103101
32.70,1008.00,18.55,2019-05-13 12:18:33.342716
32.70,1008.00,16.88,2019-05-13 12:18:33.582283
32.80,1008.00,16.21,2019-05-13 12:18:33.821884
32.80,1008.00,16.62,2019-05-13 12:18:34.061600
32.70,1008.00,17.29,2019-05-13 12:18:34.301212
32.70,1008.00,18.05,2019-05-13 12:18:34.540795
32.70,1008.00,18.55,2019-05-13 12:18:34.780574
32.70,1008.00,17.63,2019-05-13 12:18:35.020433
32.70,1008.00,18.72,2019-05-13 12:18:35.260313
32.80,1008.00,17.54,2019-05-13 12:18:35.500113
32.70,1008.00,18.46,2019-05-13 12:18:35.739984
32.70,1008.00,18.05,2019-05-13 12:18:35.979967
32.70,1008.00,18.55,2019-05-13 12:18:36.219836
32.80,1008.00,17.88,2019-05-13 12:18:36.460327
32.80,1008.00,16.62,2019-05-13 12:18:36.700862
32.90,1008.00,14.95,2019-05-13 12:18:36.941512
32.80,1008.00,19.30,2019-05-13 12:18:37.181124
32.70,1008.00,20.89,2019-05-13 12:18:37.420711
32.80,1008.00,19.05,2019-05-13 12:18:37.660341
32.90,1008.00,16.96,2019-05-13 12:18:37.899974
32.90,1008.00,16.96,2019-05-13 12:18:38.139832
32.90,1008.00,16.62,2019-05-13 12:18:38.379646
32.90,1008.00,18.55,2019-05-13 12:18:38.619244
32.90,1008.00,18.97,2019-05-13 12:18:38.859131
32.90,1008.00,18.13,2019-05-13 12:18:39.099060
32.90,1008.00,19.30,2019-05-13 12:18:39.338893
33.00,1008.00,17.96,2019-05-13 12:18:39.578765
33.00,1008.00,17.71,2019-05-13 12:18:39.818712
