34.30,1006.00,36.71,2019-05-22 15:39:23.951636
34.30,1006.00,37.88,2019-05-22 15:39:24.190940
34.30,1006.00,37.38,2019-05-22 15:39:24.430142
34.30,1006.00,37.38,2019-05-22 15:39:24.669995
34.30,1006.00,36.96,2019-05-22 15:39:24.910537
34.30,1006.00,36.88,2019-05-22 15:39:25.150842
34.30,1006.00,36.63,2019-05-22 15:39:25.390687
34.30,1006.00,36.96,2019-05-22 15:39:25.630331
34.30,1006.00,36.71,2019-05-22 15:39:25.869903
34.30,1006.00,36.88,2019-05-22 15:39:26.109509
34.40,1006.00,36.96,2019-05-22 15:39:26.349082
34.30,1006.00,36.96,2019-05-22 15:39:26.588806
34.40,1006.00,37.88,2019-05-22 15:39:26.828372
34.40,1006.00,36.54,2019-05-22 15:39:27.067958
34.30,1006.00,37.63,2019-05-22 15:39:27.307572
34.30,1006.00,38.22,2019-05-22 15:39:27.547257
34.30,1006.00,38.22,2019-05-22 15:39:27.786857
34.30,1006.00,37.63,2019-05-22 15:39:28.026438
34.30,1006.00,38.39,2019-05-22 15:39:28.266041
34.40,1006.00,38.47,2019-05-22 15:39:28.505608
34.30,1006.00,38.22,2019-05-22 15:39:28.745522
34.40,1006.00,37.97,2019-05-22 15:39:28.985359
34.30,1006.00,38.22,2019-05-22 15:39:29.225194
34.40,1005.00,37.97,2019-05-22 15:39:29.465033
34.40,1006.00,37.38,2019-05-22 15:39:29.704906
34.40,1006.00,37.72,2019-05-22 15:39:29.944725
34.40,1006.00,37.38,2019-05-22 15:39:30.184902
34.40,1006.00,36.71,2019-05-22 15:39:30.424754
34.40,1006.00,37.63,2019-05-22 15:39:30.664448
34.40,1006.00,37.38,2019-05-22 15:39:30.904110
34.40,1006.00,37.63,2019-05-22 15:39:31.143900
34.40,1006.00,37.38,2019-05-22 15:39:31.383641
34.40,1006.00,37.97,2019-05-22 15:39:31.623445
34.40,1006.00,37.46,2019-05-22 15:39:31.863275
34.40,1006.00,37.38,2019-05-22 15:39:32.103107
34.40,1006.00,37.72,2019-05-22 15:39:32.342867
34.40,1006.00,37.63,2019-05-22 15:39:32.582520
34.40,1006.00,37.05,2019-05-22 15:39:32.822439
34.40,1006.00,37.88,2019-05-22 15:39:33.062270
34.50,1006.00,37.88,2019-05-22 15:39:33.301956
34.40,1006.00,38.64,2019-05-22 15:39:33.541776
34.40,1006.00,38.13,2019-05-22 15:39:33.782334
34.10,1005.00,51.30,2019-05-22 15:39:34.022031
34.50,1006.00,37.63,2019-05-22 15:39:34.261733
34.40,1006.00,38.47,2019-05-22 15:39:34.501281
34.40,1005.00,38.47,2019-05-22 15:39:34.740825
34.40,1005.00,38.64,2019-05-22 15:39:34.980843
34.40,1005.00,38.39,2019-05-22 15:39:35.220690
34.40,1006.00,38.39,2019-05-22 15:39:35.460626
34.50,1006.00,37.97,2019-05-22 15:39:35.700505
34.50,1006.00,38.64,2019-05-22 15:39:35.940649
34.40,1006.00,48.86,2019-05-22 15:39:36.180601
34.50,1005.00,38.64,2019-05-22 15:39:36.419774
34.50,1005.00,38.89,2019-05-22 15:39:36.658567
34.40,1005.00,39.64,2019-05-22 15:39:36.897422
34.20,1005.00,41.15,2019-05-22 15:39:37.136942
34.50,1005.00,39.14,2019-05-22 15:39:37.376732
34.50,1005.00,38.97,2019-05-22 15:39:37.616491
34.50,1005.00,40.23,2019-05-22 15:39:37.856354
34.40,1006.00,39.14,2019-05-22 15:39:38.096202
34.50,1005.00,38.72,2019-05-22 15:39:38.336065
34.50,1005.00,39.22,2019-05-22 15:39:38.575937
34.50,1005.00,39.64,2019-05-22 15:39:38.815814
34.40,1005.00,39.39,2019-05-22 15:39:39.055675
34.40,1005.00,40.56,2019-05-22 15:39:39.295528
34.40,1005.00,40.06,2019-05-22 15:39:39.535124
34.40,1005.00,40.48,2019-05-22 15:39:39.774723
34.40,1005.00,40.82,2019-05-22 15:39:40.014255
34.40,1005.00,40.73,2019-05-22 15:39:40.253856
34.50,1005.00,40.56,2019-05-22 15:39:40.496069
34.40,1005.00,39.98,2019-05-22 15:39:40.735660
34.40,1005.00,40.48,2019-05-22 15:39:40.975392
34.40,1005.00,40.48,2019-05-22 15:39:41.215002
34.40,1005.00,40.56,2019-05-22 15:39:41.454567
34.40,1005.00,40.31,2019-05-22 15:39:41.694152
34.40,1005.00,41.07,2019-05-22 15:39:41.933810
34.50,1005.00,39.98,2019-05-22 15:39:42.173805
34.50,1005.00,40.31,2019-05-22 15:39:42.413908
34.50,1005.00,40.31,2019-05-22 15:39:42.653564
34.50,1005.00,40.23,2019-05-22 15:39:42.893149
34.50,1005.00,40.31,2019-05-22 15:39:43.132074
34.50,1005.00,40.06,2019-05-22 15:39:43.370837
34.50,1005.00,40.31,2019-05-22 15:39:43.609643
34.50,1005.00,40.23,2019-05-22 15:39:43.849011
34.50,1005.00,41.07,2019-05-22 15:39:44.088901
34.50,1005.00,40.23,2019-05-22 15:39:44.328734
34.50,1005.00,40.82,2019-05-22 15:39:44.568501
34.50,1005.00,40.73,2019-05-22 15:39:44.808222
34.50,1005.00,41.32,2019-05-22 15:39:45.048065
34.50,1005.00,40.73,2019-05-22 15:39:45.288312
34.50,1005.00,41.07,2019-05-22 15:39:45.528199
34.50,1005.00,41.74,2019-05-22 15:39:45.768071
34.50,1005.00,41.23,2019-05-22 15:39:46.009632
34.50,1005.00,41.99,2019-05-22 15:39:46.249513
34.50,1005.00,40.56,2019-05-22 15:39:46.489546
34.50,1005.00,41.57,2019-05-22 15:39:46.729145
34.50,1005.00,41.99,2019-05-22 15:39:46.968846
34.50,1005.00,42.41,2019-05-22 15:39:47.208663
34.50,1005.00,41.57,2019-05-22 15:39:47.448542
34.50,1005.00,41.32,2019-05-22 15:39:47.688138
34.50,1005.00,41.82,2019-05-22 15:39:47.927863
34.50,1005.00,41.99,2019-05-22 15:39:48.167513
34.50,1005.00,42.24,2019-05-22 15:39:48.407088
34.50,1005.00,42.91,2019-05-22 15:39:48.646698
34.50,1005.00,41.99,2019-05-22 15:39:48.886288
34.50,1005.00,41.57,2019-05-22 15:39:49.126424
34.60,1005.00,41.57,2019-05-22 15:39:49.366063
34.60,1005.00,41.07,2019-05-22 15:39:49.605899
34.50,1005.00,41.74,2019-05-22 15:39:49.845723
34.50,1005.00,42.99,2019-05-22 15:39:50.085283
34.50,1005.00,42.49,2019-05-22 15:39:50.324869
34.60,1005.00,41.74,2019-05-22 15:39:50.564433
34.60,1005.00,41.99,2019-05-22 15:39:50.804024
34.60,1005.00,41.49,2019-05-22 15:39:51.043806
34.60,1005.00,41.32,2019-05-22 15:39:51.283472
34.60,1005.00,41.49,2019-05-22 15:39:51.523090
34.60,1005.00,41.23,2019-05-22 15:39:51.762685
34.60,1005.00,41.23,2019-05-22 15:39:52.002283
34.60,1005.00,41.99,2019-05-22 15:39:52.241877
34.60,1005.00,42.07,2019-05-22 15:39:52.481532
34.60,1005.00,41.49,2019-05-22 15:39:52.721131
34.60,1005.00,40.31,2019-05-22 15:39:52.960737
34.60,1005.00,41.32,2019-05-22 15:39:53.200401
34.60,1005.00,41.99,2019-05-22 15:39:53.440016
34.60,1005.00,42.24,2019-05-22 15:39:53.679636
34.60,1005.00,42.91,2019-05-22 15:39:53.919272
34.60,1005.00,41.82,2019-05-22 15:39:54.158875
34.60,1005.00,41.49,2019-05-22 15:39:54.398508
34.60,1005.00,42.24,2019-05-22 15:39:54.638069
34.60,1005.00,42.49,2019-05-22 15:39:54.877624
34.60,1005.00,42.07,2019-05-22 15:39:55.118437
34.60,1005.00,42.07,2019-05-22 15:39:55.358016
34.60,1005.00,42.49,2019-05-22 15:39:55.597578
34.60,1005.00,42.32,2019-05-22 15:39:55.837205
34.60,1005.00,42.32,2019-05-22 15:39:56.076845
34.60,1005.00,42.91,2019-05-22 15:39:56.316426
34.60,1005.00,42.49,2019-05-22 15:39:56.556024
34.60,1005.00,42.49,2019-05-22 15:39:56.795617
34.60,1005.00,42.24,2019-05-22 15:39:57.035188
34.60,1005.00,42.32,2019-05-22 15:39:57.274782
34.60,1005.00,42.32,2019-05-22 15:39:57.514375
34.60,1005.00,42.24,2019-05-22 15:39:57.753979
34.60,1005.00,43.16,2019-05-22 15:39:57.993560
34.60,1005.00,42.74,2019-05-22 15:39:58.233159
34.60,1005.00,42.91,2019-05-22 15:39:58.472747
34.60,1005.00,42.99,2019-05-22 15:39:58.712346
34.60,1005.00,42.91,2019-05-22 15:39:58.951984
34.60,1005.00,42.49,2019-05-22 15:39:59.191591
34.60,1005.00,43.25,2019-05-22 15:39:59.431231
34.60,1005.00,42.74,2019-05-22 15:39:59.670860
34.60,1005.00,44.00,2019-05-22 15:39:59.910538
34.60,1005.00,42.74,2019-05-22 15:40:00.150209
34.60,1005.00,43.41,2019-05-22 15:40:00.389863
34.70,1005.00,43.50,2019-05-22 15:40:00.629471
34.70,1005.00,42.83,2019-05-22 15:40:00.869006
34.70,1005.00,43.25,2019-05-22 15:40:01.108754
34.70,1005.00,43.75,2019-05-22 15:40:01.348451
34.70,1005.00,44.42,2019-05-22 15:40:01.588074
34.70,1005.00,44.17,2019-05-22 15:40:01.827728
34.60,1005.00,44.00,2019-05-22 15:40:02.067366
34.60,1005.00,44.25,2019-05-22 15:40:02.306921
34.70,1005.00,44.25,2019-05-22 15:40:02.546625
34.70,1005.00,44.00,2019-05-22 15:40:02.786207
34.70,1005.00,42.99,2019-05-22 15:40:03.025791
34.70,1005.00,43.92,2019-05-22 15:40:03.266180
34.70,1005.00,43.50,2019-05-22 15:40:03.505086
34.70,1005.00,44.17,2019-05-22 15:40:03.743886
34.70,1005.00,44.17,2019-05-22 15:40:03.982647
34.70,1006.00,43.75,2019-05-22 15:40:04.221413
34.70,1005.00,44.50,2019-05-22 15:40:04.460185
34.70,1005.00,44.42,2019-05-22 15:40:04.698948
34.70,1005.00,44.76,2019-05-22 15:40:04.938402
34.70,1005.00,44.50,2019-05-22 15:40:05.177996
34.70,1005.00,44.50,2019-05-22 15:40:05.417666
34.70,1005.00,44.25,2019-05-22 15:40:05.656645
34.70,1005.00,44.67,2019-05-22 15:40:05.895431
34.70,1005.00,45.01,2019-05-22 15:40:06.134222
34.70,1005.00,43.75,2019-05-22 15:40:06.373693
34.70,1005.00,44.17,2019-05-22 15:40:06.613596
34.70,1005.00,45.01,2019-05-22 15:40:06.853180
34.70,1005.00,44.92,2019-05-22 15:40:07.092776
34.70,1005.00,43.92,2019-05-22 15:40:07.332330
34.70,1005.00,44.25,2019-05-22 15:40:07.572001
34.70,1005.00,45.17,2019-05-22 15:40:07.811614
34.70,1005.00,44.50,2019-05-22 15:40:08.051208
34.70,1005.00,44.76,2019-05-22 15:40:08.290844
34.70,1005.00,45.17,2019-05-22 15:40:08.530480
34.70,1005.00,45.17,2019-05-22 15:40:08.770083
34.70,1005.00,44.67,2019-05-22 15:40:09.009839
34.70,1005.00,44.92,2019-05-22 15:40:09.248775
34.70,1005.00,44.92,2019-05-22 15:40:09.487564
34.70,1005.00,44.50,2019-05-22 15:40:09.726363
34.70,1005.00,44.76,2019-05-22 15:40:09.965812
34.70,1005.00,45.01,2019-05-22 15:40:10.205433
34.70,1005.00,45.59,2019-05-22 15:40:10.445278
34.70,1005.00,45.68,2019-05-22 15:40:10.684899
34.70,1005.00,45.93,2019-05-22 15:40:10.924501
34.70,1005.00,45.43,2019-05-22 15:40:11.164110
34.70,1005.00,46.43,2019-05-22 15:40:11.403711
34.70,1005.00,47.61,2019-05-22 15:40:11.643566
34.70,1005.00,46.68,2019-05-22 15:40:11.883333
34.70,1004.00,46.43,2019-05-22 15:40:12.122937
34.70,1005.00,45.59,2019-05-22 15:40:12.362554
34.70,1005.00,46.10,2019-05-22 15:40:12.602208
34.70,1005.00,45.93,2019-05-22 15:40:12.841844
34.70,1005.00,46.68,2019-05-22 15:40:13.081429
34.70,1005.00,46.35,2019-05-22 15:40:13.321088
34.70,1005.00,45.43,2019-05-22 15:40:13.560690
34.70,1005.00,46.85,2019-05-22 15:40:13.800400
34.60,1005.00,46.94,2019-05-22 15:40:14.039931
34.60,1004.00,47.19,2019-05-22 15:40:14.279514
34.60,1004.00,47.52,2019-05-22 15:40:14.519116
34.70,1004.00,46.60,2019-05-22 15:40:14.758710
34.70,1004.00,47.35,2019-05-22 15:40:14.998343
34.60,1005.00,46.35,2019-05-22 15:40:15.237998
34.70,1005.00,46.43,2019-05-22 15:40:15.477638
34.70,1004.00,46.10,2019-05-22 15:40:15.717305
34.60,1004.00,47.10,2019-05-22 15:40:15.956905
34.70,1005.00,47.19,2019-05-22 15:40:16.196493
34.60,1004.00,46.94,2019-05-22 15:40:16.436090
34.70,1004.00,46.94,2019-05-22 15:40:16.675759
34.60,1004.00,47.35,2019-05-22 15:40:16.915355
34.60,1004.00,48.03,2019-05-22 15:40:17.154988
34.60,1004.00,47.35,2019-05-22 15:40:17.394958
34.70,1004.00,48.03,2019-05-22 15:40:17.635224
34.70,1004.00,47.86,2019-05-22 15:40:17.874446
34.70,1004.00,48.03,2019-05-22 15:40:18.113638
34.70,1004.00,46.94,2019-05-22 15:40:18.352739
34.70,1004.00,47.44,2019-05-22 15:40:18.592570
34.70,1004.00,48.28,2019-05-22 15:40:18.832423
34.60,1004.00,47.61,2019-05-22 15:40:19.072269
34.60,1004.00,47.61,2019-05-22 15:40:19.311880
34.70,1004.00,48.28,2019-05-22 15:40:19.551575
34.70,1004.00,47.10,2019-05-22 15:40:19.791241
34.70,1005.00,47.35,2019-05-22 15:40:20.030841
34.70,1004.00,46.43,2019-05-22 15:40:20.269844
34.60,1004.00,50.46,2019-05-22 15:40:20.508881
34.70,1004.00,48.53,2019-05-22 15:40:20.747870
34.70,1004.00,47.52,2019-05-22 15:40:20.987537
34.70,1004.00,48.11,2019-05-22 15:40:21.227688
34.70,1004.00,48.11,2019-05-22 15:40:21.467784
34.70,1005.00,48.28,2019-05-22 15:40:21.707804
34.70,1004.00,47.35,2019-05-22 15:40:21.947805
34.60,1004.00,48.95,2019-05-22 15:40:22.187905
34.70,1004.00,48.36,2019-05-22 15:40:22.427040
34.70,1004.00,48.53,2019-05-22 15:40:22.665856
34.70,1004.00,48.53,2019-05-22 15:40:22.904637
34.70,1004.00,48.86,2019-05-22 15:40:23.144060
34.70,1004.00,50.12,2019-05-22 15:40:23.383652
34.70,1004.00,50.63,2019-05-22 15:40:23.623230
34.70,1004.00,51.38,2019-05-22 15:40:23.862795
34.70,1004.00,51.46,2019-05-22 15:40:24.102418
34.50,1004.00,53.48,2019-05-22 15:40:24.342005
34.70,1004.00,50.71,2019-05-22 15:40:24.581612
34.70,1004.00,50.71,2019-05-22 15:40:24.821154
34.60,1004.00,51.80,2019-05-22 15:40:25.060725
34.60,1004.00,51.63,2019-05-22 15:40:25.300389
34.60,1004.00,51.21,2019-05-22 15:40:25.539965
34.60,1004.00,51.38,2019-05-22 15:40:25.779579
34.70,1004.00,51.88,2019-05-22 15:40:26.019195
34.50,1004.00,52.30,2019-05-22 15:40:26.258815
34.60,1004.00,52.30,2019-05-22 15:40:26.498390
34.70,1004.00,51.38,2019-05-22 15:40:26.737960
34.70,1004.00,51.88,2019-05-22 15:40:26.977747
34.60,1004.00,51.38,2019-05-22 15:40:27.217616
34.60,1004.00,50.96,2019-05-22 15:40:27.457419
34.60,1004.00,51.88,2019-05-22 15:40:27.697277
34.60,1004.00,52.14,2019-05-22 15:40:27.937225
34.70,1004.00,52.30,2019-05-22 15:40:28.177079
34.60,1004.00,51.63,2019-05-22 15:40:28.416960
34.60,1004.00,52.55,2019-05-22 15:40:28.656812
34.60,1004.00,52.64,2019-05-22 15:40:28.896503
34.60,1004.00,52.81,2019-05-22 15:40:29.136047
34.60,1004.00,52.64,2019-05-22 15:40:29.375609
34.60,1004.00,53.14,2019-05-22 15:40:29.615456
34.60,1004.00,53.14,2019-05-22 15:40:29.855309
34.60,1004.00,53.14,2019-05-22 15:40:30.094268
34.60,1004.00,53.31,2019-05-22 15:40:30.333105
34.60,1004.00,53.73,2019-05-22 15:40:30.572286
34.60,1004.00,53.73,2019-05-22 15:40:30.812126
34.60,1004.00,53.81,2019-05-22 15:40:31.051907
34.60,1004.00,53.56,2019-05-22 15:40:31.291651
34.60,1004.00,54.57,2019-05-22 15:40:31.531552
34.60,1004.00,54.23,2019-05-22 15:40:31.771395
34.60,1004.00,54.57,2019-05-22 15:40:32.011301
34.60,1004.00,54.74,2019-05-22 15:40:32.251123
34.60,1004.00,53.98,2019-05-22 15:40:32.491009
34.60,1004.00,54.48,2019-05-22 15:40:32.731542
34.60,1004.00,53.98,2019-05-22 15:40:32.971349
34.60,1004.00,54.07,2019-05-22 15:40:33.210479
34.50,1004.00,55.07,2019-05-22 15:40:33.449612
34.50,1004.00,53.81,2019-05-22 15:40:33.688530
34.60,1004.00,54.74,2019-05-22 15:40:33.928286
34.60,1004.00,55.24,2019-05-22 15:40:34.168270
34.60,1004.00,54.74,2019-05-22 15:40:34.408270
34.60,1004.00,54.82,2019-05-22 15:40:34.648302
34.50,1003.00,56.00,2019-05-22 15:40:34.888284
34.50,1004.00,55.24,2019-05-22 15:40:35.128260
34.60,1003.00,55.32,2019-05-22 15:40:35.367812
34.60,1003.00,55.91,2019-05-22 15:40:35.607418
34.50,1003.00,55.91,2019-05-22 15:40:35.847063
34.60,1003.00,56.00,2019-05-22 15:40:36.086722
34.60,1003.00,56.67,2019-05-22 15:40:36.326344
34.60,1003.00,55.24,2019-05-22 15:40:36.565892
34.60,1003.00,56.41,2019-05-22 15:40:36.805508
34.50,1003.00,56.50,2019-05-22 15:40:37.045115
34.60,1003.00,57.25,2019-05-22 15:40:37.284691
34.60,1003.00,57.84,2019-05-22 15:40:37.524269
34.50,1003.00,58.43,2019-05-22 15:40:37.763846
34.60,1003.00,58.60,2019-05-22 15:40:38.003468
34.50,1003.00,59.10,2019-05-22 15:40:38.243097
34.60,1003.00,58.93,2019-05-22 15:40:38.482746
34.60,1003.00,59.35,2019-05-22 15:40:38.722483
34.50,1003.00,60.28,2019-05-22 15:40:38.962096
34.60,1003.00,59.44,2019-05-22 15:40:39.201701
34.50,1003.00,61.79,2019-05-22 15:40:39.441305
34.50,1003.00,60.28,2019-05-22 15:40:39.680989
34.50,1003.00,60.02,2019-05-22 15:40:39.920595
34.50,1003.00,61.03,2019-05-22 15:40:40.160148
34.50,1003.00,61.03,2019-05-22 15:40:40.399993
34.50,1003.00,60.36,2019-05-22 15:40:40.639956
34.50,1003.00,61.79,2019-05-22 15:40:40.878854
34.50,1003.00,61.45,2019-05-22 15:40:41.117738
34.50,1003.00,61.96,2019-05-22 15:40:41.357233
34.50,1003.00,61.45,2019-05-22 15:40:41.596811
34.60,1003.00,62.38,2019-05-22 15:40:41.836428
34.50,1003.00,63.22,2019-05-22 15:40:42.076004
34.50,1003.00,62.63,2019-05-22 15:40:42.315606
34.50,1003.00,63.22,2019-05-22 15:40:42.555187
34.50,1003.00,62.88,2019-05-22 15:40:42.794778
34.50,1003.00,62.88,2019-05-22 15:40:43.034393
34.50,1003.00,63.38,2019-05-22 15:40:43.273981
34.50,1003.00,62.63,2019-05-22 15:40:43.513580
34.50,1003.00,62.88,2019-05-22 15:40:43.753169
34.50,1003.00,62.63,2019-05-22 15:40:43.992765
34.50,1003.00,62.88,2019-05-22 15:40:44.232350
34.50,1003.00,63.38,2019-05-22 15:40:44.471956
34.50,1003.00,63.47,2019-05-22 15:40:44.711691
34.50,1003.00,62.96,2019-05-22 15:40:44.951323
34.50,1003.00,63.64,2019-05-22 15:40:45.190897
34.50,1003.00,64.56,2019-05-22 15:40:45.430610
34.50,1002.00,65.23,2019-05-22 15:40:45.670699
34.50,1003.00,64.81,2019-05-22 15:40:45.910518
34.50,1002.00,64.56,2019-05-22 15:40:46.150409
34.50,1002.00,64.98,2019-05-22 15:40:46.390145
34.50,1002.00,64.73,2019-05-22 15:40:46.629843
34.50,1002.00,64.81,2019-05-22 15:40:46.869632
34.50,1002.00,64.73,2019-05-22 15:40:47.109393
34.50,1002.00,64.56,2019-05-22 15:40:47.349202
34.50,1002.00,65.48,2019-05-22 15:40:47.588963
34.50,1002.00,64.73,2019-05-22 15:40:47.828282
34.50,1002.00,64.81,2019-05-22 15:40:48.067059
34.50,1002.00,64.81,2019-05-22 15:40:48.305840
34.50,1002.00,65.06,2019-05-22 15:40:48.545263
34.50,1002.00,65.06,2019-05-22 15:40:48.784866
34.40,1002.00,65.32,2019-05-22 15:40:49.024472
34.40,1002.00,65.74,2019-05-22 15:40:49.264019
34.40,1002.00,64.98,2019-05-22 15:40:49.503605
34.50,1002.00,66.07,2019-05-22 15:40:49.743167
34.40,1002.00,65.57,2019-05-22 15:40:49.982736
34.40,1002.00,66.66,2019-05-22 15:40:50.222317
34.40,1002.00,66.24,2019-05-22 15:40:50.461867
34.40,1002.00,66.24,2019-05-22 15:40:50.701437
34.50,1002.00,66.66,2019-05-22 15:40:50.941067
34.40,1002.00,66.49,2019-05-22 15:40:51.180649
34.50,1002.00,66.49,2019-05-22 15:40:51.420285
34.50,1002.00,66.24,2019-05-22 15:40:51.659867
34.50,1002.00,67.50,2019-05-22 15:40:51.899436
34.50,1002.00,66.07,2019-05-22 15:40:52.139014
34.50,1002.00,66.32,2019-05-22 15:40:52.378632
34.50,1002.00,66.41,2019-05-22 15:40:52.618203
34.40,1002.00,67.00,2019-05-22 15:40:52.857817
34.40,1002.00,66.49,2019-05-22 15:40:53.097469
34.40,1002.00,66.49,2019-05-22 15:40:53.337343
34.40,1002.00,66.74,2019-05-22 15:40:53.577365
34.50,1002.00,66.41,2019-05-22 15:40:53.817549
34.50,1002.00,66.24,2019-05-22 15:40:54.057315
34.50,1002.00,66.07,2019-05-22 15:40:54.297187
34.50,1002.00,66.66,2019-05-22 15:40:54.536923
34.50,1002.00,66.49,2019-05-22 15:40:54.776820
34.50,1002.00,66.66,2019-05-22 15:40:55.016663
34.50,1002.00,67.16,2019-05-22 15:40:55.256733
34.40,1002.00,67.00,2019-05-22 15:40:55.495759
34.40,1002.00,66.91,2019-05-22 15:40:55.734521
34.40,1002.00,67.67,2019-05-22 15:40:55.973624
34.40,1002.00,66.24,2019-05-22 15:40:56.213442
34.50,1002.00,66.91,2019-05-22 15:40:56.453292
34.40,1002.00,66.91,2019-05-22 15:40:56.693152
34.50,1002.00,66.91,2019-05-22 15:40:56.933053
34.50,1002.00,66.66,2019-05-22 15:40:57.172931
34.50,1002.00,67.00,2019-05-22 15:40:57.412693
34.40,1002.00,67.00,2019-05-22 15:40:57.652495
34.30,1002.00,67.25,2019-05-22 15:40:57.892332
34.40,1002.00,66.91,2019-05-22 15:40:58.132155
34.40,1002.00,67.16,2019-05-22 15:40:58.372214
34.40,1002.00,67.50,2019-05-22 15:40:58.612063
34.30,1002.00,67.50,2019-05-22 15:40:58.851854
34.40,1002.00,67.67,2019-05-22 15:40:59.091580
34.40,1002.00,67.50,2019-05-22 15:40:59.331437
34.40,1002.00,67.42,2019-05-22 15:40:59.571233
34.40,1002.00,67.42,2019-05-22 15:40:59.811125
34.40,1002.00,67.50,2019-05-22 15:41:00.050995
34.40,1002.00,67.75,2019-05-22 15:41:00.290858
34.30,1002.00,68.17,2019-05-22 15:41:00.530037
34.30,1002.00,68.68,2019-05-22 15:41:00.769188
34.40,1002.00,68.42,2019-05-22 15:41:01.008506
34.40,1002.00,68.84,2019-05-22 15:41:01.248944
34.40,1002.00,68.68,2019-05-22 15:41:01.489500
34.40,1002.00,68.59,2019-05-22 15:41:01.729497
34.30,1002.00,69.85,2019-05-22 15:41:01.969091
34.30,1002.00,70.78,2019-05-22 15:41:02.208657
34.40,1002.00,69.18,2019-05-22 15:41:02.448257
34.40,1002.00,69.10,2019-05-22 15:41:02.687860
34.40,1002.00,69.43,2019-05-22 15:41:02.927424
34.40,1002.00,69.35,2019-05-22 15:41:03.167072
34.40,1002.00,69.60,2019-05-22 15:41:03.406650
34.40,1002.00,69.60,2019-05-22 15:41:03.646158
34.40,1002.00,69.60,2019-05-22 15:41:03.885749
34.40,1002.00,69.10,2019-05-22 15:41:04.125334
34.40,1002.00,68.59,2019-05-22 15:41:04.364922
34.40,1002.00,69.43,2019-05-22 15:41:04.604499
34.40,1002.00,68.68,2019-05-22 15:41:04.844008
34.30,1002.00,68.42,2019-05-22 15:41:05.083582
34.30,1002.00,67.92,2019-05-22 15:41:05.323175
34.30,1002.00,70.86,2019-05-22 15:41:05.562729
34.40,1002.00,68.59,2019-05-22 15:41:05.802266
34.40,1002.00,68.84,2019-05-22 15:41:06.041944
34.40,1002.00,69.35,2019-05-22 15:41:06.281572
34.40,1002.00,69.94,2019-05-22 15:41:06.521272
34.40,1002.00,69.43,2019-05-22 15:41:06.760849
34.40,1002.00,69.35,2019-05-22 15:41:07.000547
34.40,1002.00,69.94,2019-05-22 15:41:07.240393
34.40,1002.00,69.94,2019-05-22 15:41:07.480008
34.40,1002.00,69.94,2019-05-22 15:41:07.719604
34.40,1002.00,70.44,2019-05-22 15:41:07.958600
34.30,1002.00,70.10,2019-05-22 15:41:08.197370
34.40,1002.00,70.44,2019-05-22 15:41:08.436131
34.40,1002.00,69.10,2019-05-22 15:41:08.675522
34.40,1002.00,69.10,2019-05-22 15:41:08.915119
34.40,1002.00,69.60,2019-05-22 15:41:09.154693
34.40,1002.00,70.36,2019-05-22 15:41:09.394242
34.30,1002.00,70.19,2019-05-22 15:41:09.633833
34.30,1002.00,70.61,2019-05-22 15:41:09.873482
34.40,1002.00,69.85,2019-05-22 15:41:10.113007
34.40,1002.00,69.68,2019-05-22 15:41:10.352565
34.30,1002.00,69.85,2019-05-22 15:41:10.592142
34.30,1002.00,69.18,2019-05-22 15:41:10.831750
34.30,1002.00,69.68,2019-05-22 15:41:11.081096
34.30,1002.00,69.60,2019-05-22 15:41:11.320969
34.30,1002.00,69.85,2019-05-22 15:41:11.560699
34.30,1002.00,69.85,2019-05-22 15:41:11.800437
34.40,1002.00,69.60,2019-05-22 15:41:12.040057
34.40,1002.00,69.60,2019-05-22 15:41:12.280200
34.40,1002.00,70.10,2019-05-22 15:41:12.520135
34.40,1002.00,71.03,2019-05-22 15:41:12.760125
34.40,1002.00,70.61,2019-05-22 15:41:12.999893
34.40,1001.00,70.61,2019-05-22 15:41:13.240277
34.40,1002.00,71.11,2019-05-22 15:41:13.479898
34.30,1002.00,71.79,2019-05-22 15:41:13.719541
34.40,1001.00,72.12,2019-05-22 15:41:13.959159
34.30,1001.00,71.53,2019-05-22 15:41:14.198804
34.40,1001.00,72.37,2019-05-22 15:41:14.438403
34.40,1002.00,72.37,2019-05-22 15:41:14.678198
34.40,1001.00,72.54,2019-05-22 15:41:14.917794
34.40,1002.00,72.12,2019-05-22 15:41:15.157328
34.30,1001.00,73.05,2019-05-22 15:41:15.396121
34.40,1001.00,72.12,2019-05-22 15:41:15.634920
34.40,1001.00,72.54,2019-05-22 15:41:15.874086
34.30,1002.00,72.96,2019-05-22 15:41:16.113668
34.30,1001.00,72.37,2019-05-22 15:41:16.353246
34.40,1001.00,72.29,2019-05-22 15:41:16.592839
34.40,1001.00,72.54,2019-05-22 15:41:16.832415
34.40,1001.00,72.29,2019-05-22 15:41:17.072014
34.30,1001.00,72.63,2019-05-22 15:41:17.311621
34.30,1001.00,74.05,2019-05-22 15:41:17.551237
34.30,1001.00,73.21,2019-05-22 15:41:17.790825
